X	Y	dx	dy
701722.0	4007448.0	2.51895849115398	1.98717438912307
701722.0	4007473.0	1.41739457304908	1.89408189663276
701722.0	4007498.0	2.05157130460022	2.3224067994676
701722.0	4007523.0	1.92471908326919	-0.452346984469989
701722.0	4007548.0	1.95898129571863	-0.604924996410066
701722.0	4007573.0	1.74320757332136	-0.379419706281751
701722.0	4007598.0	3.47613515486098	2.94107078006299
701722.0	4007623.0	1.57517850796091	0.0510978566340071
701722.0	4007648.0	7.61491547443183	-2.13090160981105
701722.0	4007673.0	0.0812439889078455	1.40837527959034
701722.0	4007698.0	-1.00621368436266	1.11957768948213
701722.0	4007723.0	1.13901713632232	-0.0100685777363289
701722.0	4007748.0	-1.62238314552974	-7.04456720536464
701722.0	4007773.0	-6.43992413680372	-18.2675574923651
701747.0	4006223.0	-4.20826124711227	1.10752644942993
701747.0	4006248.0	-3.71695986297444	0.855509761933664
701747.0	4006273.0	-2.17193471557489	-0.0177530338977931
701747.0	4006298.0	-0.114660038562919	-0.587530405711771
701747.0	4006323.0	-0.158111617956785	-0.487791372725221
701747.0	4006348.0	-2.53714986697668	0.764301448953364
701747.0	4006373.0	-2.95407785349735	0.758015247998645
701747.0	4006398.0	-3.78645849044175	2.58689543759572
701747.0	4006423.0	0.793770604690793	-0.264182223115459
701747.0	4006448.0	0.0766807724722043	-1.39691632120766
701747.0	4006473.0	-1.58504731567739	-3.21764482721986
701747.0	4006498.0	-3.79031669583485	-2.41337062252514
701747.0	4006523.0	-2.82958436598127	0.36013790291923
701747.0	4006548.0	-3.01202876770964	1.48238339235148
701747.0	4006573.0	-4.55405718724908	2.20537847820656
701747.0	4006598.0	3.0248825234766	0.957352113014773
701747.0	4006623.0	2.85239643574667	0.31990699383025
701747.0	4006648.0	-1.12552597527541	-4.15328625614822
701747.0	4006673.0	-4.28842232730847	-5.91008122506606
701747.0	4006698.0	-4.68461995713209	-4.72591780053563
701747.0	4006723.0	-5.34546061790242	0.0141712206701782
701747.0	4006748.0	-3.72878785573127	1.4651314682675
701747.0	4006773.0	-4.45997608282545	0.362639443466952
701747.0	4006798.0	-6.50160577893487	-4.53270466225199
701747.0	4006823.0	-5.62326287147195	-6.58164830733806
701747.0	4006848.0	-4.20126567705843	-7.11652717949226
701747.0	4006873.0	-2.22039239271213	-6.77807117927778
701747.0	4006898.0	-4.10209366735357	-4.99113919285922
701747.0	4006923.0	-3.21165923547078	-3.64933654349002
701747.0	4006948.0	-1.66923145006372	-3.01897534712832
701747.0	4006973.0	-3.25967175915857	-4.56058047601977
701747.0	4006998.0	-0.721020572998799	0.18617993636688
701747.0	4007023.0	0.880220030512308	-0.211082174527155
701747.0	4007048.0	0.432000058648341	-1.12469332211837
701747.0	4007073.0	0.968186934158278	-0.441333879426006
701747.0	4007098.0	1.14744096228357	-0.261897285141667
701747.0	4007123.0	1.17209575090433	-0.262544971652579
701747.0	4007148.0	1.09906724352646	-0.223710795346564
701747.0	4007173.0	1.06663856380398	0.0126073835758641
701747.0	4007198.0	1.11719837623598	-0.053983182238433
701747.0	4007223.0	0.50709929070323	-0.00569562994497692
701747.0	4007248.0	-0.966828673260045	0.14193331194464
701747.0	4007273.0	0.863453030278827	-0.145174581525077
701747.0	4007298.0	1.16531586841322	-0.36933062250535
701747.0	4007323.0	1.0731565321653	-0.0130966185715601
701747.0	4007348.0	1.28739703394471	0.275215597912122
701747.0	4007373.0	2.01739147003592	0.774619719060181
701747.0	4007398.0	1.82144826309066	0.627056769918422
701747.0	4007423.0	1.98810598812325	0.796425904698879
701747.0	4007448.0	1.91226503562798	1.17849346650608
701747.0	4007473.0	1.69006040893253	1.60450216881735
701747.0	4007498.0	2.31842912401418	0.606241571301599
701747.0	4007523.0	2.4746238745918	-0.622338407877478
701747.0	4007548.0	1.60209560086781	0.0273863390213167
701747.0	4007573.0	2.50170310606213	0.404279534255194
701747.0	4007598.0	2.70943238721947	0.462296779426335
701747.0	4007623.0	1.3410844636789	-0.0994110401612943
701747.0	4007648.0	0.994963572939226	-0.0399135179276466
701747.0	4007673.0	-0.564289840861729	0.00102764634687749
701747.0	4007698.0	-0.995561695927934	0.583186598671304
701747.0	4007723.0	1.24552068556749	0.0920410136013895
701747.0	4007748.0	1.54844415947598	-4.42009989625256
701747.0	4007773.0	4.83693537118312	-14.3719839981216
701772.0	4006223.0	-2.28632520679916	1.23334441653483
701772.0	4006248.0	-2.68514407063862	-0.400960894918529
701772.0	4006273.0	-0.773949807336301	-0.714949510798266
701772.0	4006298.0	0.756865310211506	-0.383269602862167
701772.0	4006323.0	0.593567807157961	-0.225225228494393
701772.0	4006348.0	-3.01540287193931	-0.800028135771254
701772.0	4006373.0	-7.29800473719271	1.81510165120796
701772.0	4006398.0	-4.41089522301478	4.36770837644099
701772.0	4006423.0	0.756650663802559	-0.34000606732284
701772.0	4006448.0	0.419818345067375	0.172561938697002
701772.0	4006473.0	-4.39837149777231	-5.79068125046865
701772.0	4006498.0	-6.01787396865317	-4.37655949426045
701772.0	4006523.0	-4.36172266893704	1.20121224169979
701772.0	4006548.0	-6.51082087335931	2.59154760657177
701772.0	4006573.0	-7.24732710647033	2.90160433975946
701772.0	4006598.0	-2.16722057762823	0.755561706642695
701772.0	4006623.0	0.887870111827589	-0.214243180066181
701772.0	4006648.0	-1.10203891275634	-1.39092022494151
701772.0	4006673.0	-1.68636737092078	-5.97543516190942
701772.0	4006698.0	-2.03476552262647	-4.79879446993862
701772.0	4006723.0	-2.21969848210887	0.369122791798332
701772.0	4006748.0	-4.08258511101462	1.19313132473909
701772.0	4006773.0	-5.26834603808412	-1.13547169337268
701772.0	4006798.0	-9.64449697030014	-4.59003364349023
701772.0	4006823.0	-7.20528794364823	-4.90981982029394
701772.0	4006848.0	-5.61878250999964	-4.01489704850636
701772.0	4006873.0	-3.47200572790014	-6.17513909914526
701772.0	4006898.0	-3.67356890225207	-6.37573836484601
701772.0	4006923.0	-3.52262126874567	-3.28319740952923
701772.0	4006948.0	-1.43703208249472	-2.1206896189642
701772.0	4006973.0	0.980213169842305	-0.870567442606506
701772.0	4006998.0	1.13467593307651	-0.0977021851019617
701772.0	4007023.0	1.1189619187321	-0.0394541369604421
701772.0	4007048.0	0.959303256993755	-0.0834062268479184
701772.0	4007073.0	0.88747845793821	-0.265294999812623
701772.0	4007098.0	0.875948285967612	-0.6695179608908
701772.0	4007123.0	1.4854264305707	-0.533908605438902
701772.0	4007148.0	1.55369403903106	-0.264442343164201
701772.0	4007173.0	1.50766850054763	0.144405328096708
701772.0	4007198.0	1.42035138155272	0.339695102389838
701772.0	4007223.0	-0.832200451089996	-0.274136063784259
701772.0	4007248.0	-0.279068996847884	-0.11303379620056
701772.0	4007273.0	1.19704097236753	-0.137544840564126
701772.0	4007298.0	1.08512176619666	-0.324480511531204
701772.0	4007323.0	0.624290646726553	0.318170039121338
701772.0	4007348.0	0.106368566320261	1.66974807653564
701772.0	4007373.0	1.53062073138416	0.555197800265953
701772.0	4007398.0	1.54215525759067	0.681058662630619
701772.0	4007423.0	1.72838130859563	0.675775399471256
701772.0	4007448.0	2.87032820145131	1.81163733539455
701772.0	4007473.0	3.20058107469364	2.01273853382024
701772.0	4007498.0	2.05289298538091	1.48689235139086
701772.0	4007523.0	2.67362503044348	0.203547434239723
701772.0	4007548.0	2.46955652575207	0.646123179207189
701772.0	4007573.0	1.96553511002974	0.43798346513929
701772.0	4007598.0	1.2678640890928	-0.133862975215301
701772.0	4007623.0	1.72332863063756	-0.0942642151838129
701772.0	4007648.0	1.36463683555528	-0.097848838422874
701772.0	4007673.0	1.42497784825203	-0.242089426366303
701772.0	4007698.0	1.35008475398727	0.117754629282708
701772.0	4007723.0	1.14872270898729	0.0678014825705041
701772.0	4007748.0	2.76598352984209	-3.95571617390353
701772.0	4007773.0	9.60025384890531	-11.2760673091695
701797.0	4006223.0	0.874058696775198	0.563075231559702
701797.0	4006248.0	-0.35538120422101	-0.736800353659432
701797.0	4006273.0	0.569146628771587	-0.22435035971555
701797.0	4006298.0	0.81257647049332	-0.173258253081686
701797.0	4006323.0	0.751818518881279	-0.198727539796609
701797.0	4006348.0	-1.39914234242481	-3.03909935841297
701797.0	4006373.0	-6.11286643920679	1.22588466434134
701797.0	4006398.0	-8.40082680523543	2.21532799530085
701797.0	4006423.0	-4.5796353281783	-1.45275084517705
701797.0	4006448.0	-0.660864208034304	-0.428682879598652
701797.0	4006473.0	-6.49890135680464	-6.74822153022625
701797.0	4006498.0	-2.11170131215732	-2.78286762445665
701797.0	4006523.0	-2.63888072356756	-0.281803684900528
701797.0	4006548.0	-6.94787430347657	0.654448436651941
701797.0	4006573.0	-7.97562446630867	2.12932219021804
701797.0	4006598.0	-4.19163637070841	1.13328419825673
701797.0	4006623.0	0.509001604551158	-0.486328789233542
701797.0	4006648.0	0.869230774479298	-0.762241535822069
701797.0	4006673.0	0.804599840982018	-5.60817493753111
701797.0	4006698.0	0.718010180473091	-4.80393409478193
701797.0	4006723.0	-0.662496082873994	-3.30121816566666
701797.0	4006748.0	-3.16684282861139	-1.62384539147443
701797.0	4006773.0	-4.49969971911767	-5.66496095657924
701797.0	4006798.0	-5.29012797165647	-3.50735380040001
701797.0	4006823.0	-3.75477054813697	-3.60555179466426
701797.0	4006848.0	-3.30102558587005	-1.92174966673288
701797.0	4006873.0	-3.16347158408426	-4.65705702362878
701797.0	4006898.0	-3.6399065445105	-6.01643537343202
701797.0	4006923.0	-1.67229686128324	-2.51136680203933
701797.0	4006948.0	0.276934661608581	-1.25926198502712
701797.0	4006973.0	1.11370333912367	-0.118620095852896
701797.0	4006998.0	1.14598895992005	-0.0335765306520096
701797.0	4007023.0	1.09029387136257	0.0662411951152496
701797.0	4007048.0	1.11964353227665	0.023859636830644
701797.0	4007073.0	1.16766508190416	0.00381125255702995
701797.0	4007098.0	1.11522996676823	-0.383139330751582
701797.0	4007123.0	1.97386481201969	-0.794200875522886
701797.0	4007148.0	1.85771002616844	-0.282309487503156
701797.0	4007173.0	1.86333163819929	0.0827454484712287
701797.0	4007198.0	1.42107168112161	0.806828437475025
701797.0	4007223.0	0.507757057974657	1.15194185571553
701797.0	4007248.0	0.464296176647995	-0.0789707654648622
701797.0	4007273.0	0.839540399759006	0.0808032583156243
701797.0	4007298.0	0.969606864918193	0.0273575708238877
701797.0	4007323.0	0.408942905881397	0.838158449007367
701797.0	4007348.0	-0.496303595598511	1.18450732145565
701797.0	4007373.0	1.26556265525268	3.46820668595524
701797.0	4007398.0	1.31001828927547	3.28193213850234
701797.0	4007423.0	1.80839374507731	0.428331663049431
701797.0	4007448.0	2.68797119987541	0.299001638308131
701797.0	4007473.0	2.54670235367944	0.170842949264696
701797.0	4007498.0	2.45839215988367	1.621317303134
701797.0	4007523.0	3.31033584113148	2.39013654483896
701797.0	4007548.0	2.00695612623138	0.355997141788785
701797.0	4007573.0	1.55801253605604	-0.136139798559838
701797.0	4007598.0	1.52730903840967	0.0226188172462738
701797.0	4007623.0	3.02044077985996	-0.149333504129757
701797.0	4007648.0	4.0722665648777	-2.79353660953842
701797.0	4007673.0	1.33527470957667	-0.297228635346279
701797.0	4007698.0	1.12832819109015	0.0346736597977112
701797.0	4007723.0	1.08595324501102	0.0167905195141795
701797.0	4007748.0	2.39518966268569	-2.69901544774475
701797.0	4007773.0	9.3682894420357	-13.1128426088435
701822.0	4006223.0	1.31539914021567	0.389882353840285
701822.0	4006248.0	0.846518967708249	-0.0834237014557634
701822.0	4006273.0	0.913618872090361	-0.180776345854619
701822.0	4006298.0	0.780120843198778	-0.20249950728113
701822.0	4006323.0	-0.194390032706561	-0.734884401265076
701822.0	4006348.0	-2.55229958471355	-2.55014919340064
701822.0	4006373.0	-5.47678851702316	-1.9801335961645
701822.0	4006398.0	-8.60574283836837	1.03934203321692
701822.0	4006423.0	-7.49977053714725	1.3679340854991
701822.0	4006448.0	-1.62454624136085	-0.699010630255529
701822.0	4006473.0	-4.04259075350144	-2.85363547206032
701822.0	4006498.0	0.407654106268422	-0.630316819657171
701822.0	4006523.0	0.0372781839923636	-1.04107517303776
701822.0	4006548.0	-2.24208698169127	-0.0217322244466686
701822.0	4006573.0	-3.27858527382934	0.727866678552013
701822.0	4006598.0	-5.94925006365242	1.6665054614518
701822.0	4006623.0	-1.81673976828462	-0.51269514261179
701822.0	4006648.0	-0.44695182500586	-0.946726886780639
701822.0	4006673.0	-2.33934620161685	-5.21388354572474
701822.0	4006698.0	-2.34929804732967	-5.26187961156654
701822.0	4006723.0	-2.28765713996297	-3.95844307992526
701822.0	4006748.0	-2.54354820978554	-3.28258010692449
701822.0	4006773.0	-3.59094597066357	-4.95895881941265
701822.0	4006798.0	-1.77375578917447	-0.933529599214418
701822.0	4006823.0	-0.0903579240556324	-0.930036353573757
701822.0	4006848.0	-1.21672756622994	-1.490239604159
701822.0	4006873.0	-3.87149942914713	-3.87404288757349
701822.0	4006898.0	-3.0830105872243	-5.41993382723978
701822.0	4006923.0	-0.0859102760251826	-0.648730194418634
701822.0	4006948.0	1.01626544265611	-0.183805653599678
701822.0	4006973.0	1.09190252549406	-0.207241554737161
701822.0	4006998.0	0.154035477681178	-0.678657612864131
701822.0	4007023.0	1.0173216043901	-0.00609298013552028
701822.0	4007048.0	1.07921373384996	0.00371064498649307
701822.0	4007073.0	1.11712960389981	-0.00896683851290393
701822.0	4007098.0	1.02345096614734	-0.108950363454759
701822.0	4007123.0	1.16218522046645	-0.136860365704958
701822.0	4007148.0	1.52961330566181	0.0364031409344373
701822.0	4007173.0	1.57459786845111	-0.108207370741584
701822.0	4007198.0	1.23525471615154	0.986635226461317
701822.0	4007223.0	1.67828526555906	1.15374323377118
701822.0	4007248.0	2.48685872461171	-0.214879970792698
701822.0	4007273.0	1.18690192484699	0.105095419958295
701822.0	4007298.0	1.00590248995859	0.11709526719317
701822.0	4007323.0	0.930697011288961	0.234214073538948
701822.0	4007348.0	0.487596237402637	1.06502252166126
701822.0	4007373.0	1.41270038361505	9.66422084387071
701822.0	4007398.0	2.74108236679193	6.11949346447752
701822.0	4007423.0	1.30276660729242	0.594755312698363
701822.0	4007448.0	2.74759525671959	-0.363819301570808
701822.0	4007473.0	2.24201550625974	0.0393299706589027
701822.0	4007498.0	0.853596729597323	0.847313996403623
701822.0	4007523.0	1.28882868216255	0.461910905828656
701822.0	4007548.0	1.38412265443379	0.191094293295709
701822.0	4007573.0	3.59143907762167	1.08301275140909
701822.0	4007598.0	5.97977788719964	0.932762005884455
701822.0	4007623.0	6.32788304406076	-1.81752094940289
701822.0	4007648.0	4.44508327854018	-5.16040228069409
701822.0	4007673.0	1.17013519433721	-0.588049437488241
701822.0	4007698.0	1.17890475603358	-0.00360739385650285
701822.0	4007723.0	2.07444380656878	3.85397733787345
701822.0	4007748.0	0.905334139048535	-1.36574076685197
701822.0	4007773.0	7.65816213499275	-6.02401075136974
701847.0	4006223.0	1.24392104070231	0.215657276999313
701847.0	4006248.0	1.12332012724696	-0.225378169174483
701847.0	4006273.0	1.13199847735211	-0.127981571270326
701847.0	4006298.0	1.0460313483905	-0.24489802470203
701847.0	4006323.0	-0.288702821621351	-1.53460353500316
701847.0	4006348.0	-1.78854606559784	-2.72780723318465
701847.0	4006373.0	-3.44306272391431	-1.84331940002156
701847.0	4006398.0	-4.4150165791546	-0.25249359557725
701847.0	4006423.0	-5.14916780402651	6.20164677690905
701847.0	4006448.0	0.27858687302172	-0.279117623287623
701847.0	4006473.0	0.871369602557026	-0.0390225327019226
701847.0	4006498.0	1.10127755599213	-0.160369481458988
701847.0	4006523.0	1.09402784857558	-0.0680096505067662
701847.0	4006548.0	0.724234920349865	-0.429519031844512
701847.0	4006573.0	-0.300778730051657	0.105065745117457
701847.0	4006598.0	-2.88050327984525	0.388483047599826
701847.0	4006623.0	-0.708265703754952	0.0255579900354956
701847.0	4006648.0	-6.34332867766856	-0.805808736135101
701847.0	4006673.0	-7.46610465563957	-4.15020111533224
701847.0	4006698.0	-6.77839293003747	-2.38072484798492
701847.0	4006723.0	-4.59176737068285	-3.7009498958432
701847.0	4006748.0	-1.51427900289438	-4.15227317471237
701847.0	4006773.0	0.0225011898455976	-1.51250749005421
701847.0	4006798.0	0.331075753173569	-0.661021937527331
701847.0	4006823.0	0.152969360282907	-0.659709629573917
701847.0	4006848.0	-1.88169091778315	-0.752794993047804
701847.0	4006873.0	0.752471398199671	-3.06443795081562
701847.0	4006898.0	0.975304191809035	-5.85813356307037
701847.0	4006923.0	-0.883711112266058	0.0797827790168784
701847.0	4006948.0	0.220022806925327	-0.425256058673544
701847.0	4006973.0	-0.15329159754349	-1.22482606989446
701847.0	4006998.0	1.00084453393541	-0.444144802780503
701847.0	4007023.0	1.1760327024267	-0.0699093475583924
701847.0	4007048.0	1.128052758641	-0.0757253157006091
701847.0	4007073.0	1.31937635594926	0.27248721336727
701847.0	4007098.0	1.2164091009961	0.252163264738395
701847.0	4007123.0	1.42680908001756	0.0593191970665931
701847.0	4007148.0	2.11556244540774	-0.163715767630712
701847.0	4007173.0	2.09167131084087	-0.0650601505132893
701847.0	4007198.0	1.46709594032852	-0.138333747150789
701847.0	4007223.0	1.46749673732585	0.218070124562263
701847.0	4007248.0	1.37722719700915	-0.144119927913651
701847.0	4007273.0	1.36313214799219	-0.0692361720458955
701847.0	4007298.0	1.38810769772931	-0.172295674142902
701847.0	4007323.0	1.12439377714818	0.625622401917026
701847.0	4007348.0	1.94452797876895	3.74566748960979
701847.0	4007373.0	-1.83669325173802	10.6299971635793
701847.0	4007398.0	2.58491289634219	7.05064603052212
701847.0	4007423.0	1.95521886451596	-0.291861186408218
701847.0	4007448.0	1.03014310545251	0.284675514422773
701847.0	4007473.0	1.5218168808307	0.652795364409056
701847.0	4007498.0	0.836182171875816	1.73027806489601
701847.0	4007523.0	1.20004115698231	1.36045766689422
701847.0	4007548.0	0.889797609578757	1.73523626872452
701847.0	4007573.0	4.57309652319917	3.92799095483161
701847.0	4007598.0	5.12020034990451	3.15916762843476
701847.0	4007623.0	4.80943260575842	0.934247706818322
701847.0	4007648.0	1.89511628184241	-1.24020766021875
701847.0	4007673.0	0.976385573932733	-0.919473857710613
701847.0	4007698.0	1.33407729205983	-0.011372744318955
701847.0	4007723.0	0.828495107059723	2.37228933804026
